Date,Open,High,Low,Close,Volume,PriceMode
2024-09-11,6.9615121483,7.2424588886,6.8546032117,7.2424588886,1921268,adjusted
2024-09-12,7.436386727,7.4736805421,7.2797527037,7.4314142183,2219156,adjusted
2024-09-13,7.3220190274,7.57561697,7.3120740101,7.5159468658,1408788,adjusted
2024-09-16,7.458763016,7.5084881028,7.3568265882,7.4164966923,1411964,adjusted
2024-09-17,7.2598875315,7.3145602644,7.1803025301,7.2275413625,1770240,adjusted
2024-09-18,7.2573764146,7.3468815708,7.1181461716,7.2300276169,1331664,adjusted
2024-09-19,7.5084881028,7.5084881028,7.289697721,7.4140104379,3017608,adjusted
2024-09-20,7.3667716055,7.5010293398,7.3642853512,7.451304253,1492632,adjusted
2024-09-23,7.5507544266,7.57561697,7.3891727571,7.5308643919,992656,adjusted
2024-09-24,7.4811393051,7.583075733,7.3841753859,7.5457819179,933944,adjusted
2024-09-25,7.5060018485,7.5432956636,7.4140104379,7.4811393051,1464388,adjusted
2024-09-26,7.9236925774,7.9982802075,7.6079382764,7.7819760801,2028792,adjusted
2024-09-27,7.7073884499,7.7570886741,7.3493678251,7.428927964,2493984,adjusted
2024-09-30,7.412662081,7.5148541271,7.2805601676,7.3553348355,1378996,adjusted
2024-10-01,7.5995987508,7.5995987508,7.2232329222,7.3079775459,1337176,adjusted
2024-10-02,7.2780676787,7.5223315939,7.2556352783,7.3628123023,1570752,adjusted
2024-10-03,7.3254249684,7.4226320367,7.2830526565,7.3802597249,733108,adjusted
2024-10-04,7.3603198134,7.4425719481,7.2877883855,7.4425719481,1601924,adjusted
2024-10-07,7.4051846142,7.410169592,7.2581277672,7.2780676787,1997124,adjusted
2024-10-08,7.2356953669,7.3528423466,7.1609206989,7.3329024352,1369748,adjusted
2024-10-09,7.2780676787,7.4001996363,7.2506503004,7.3553348355,1551700,adjusted
2024-10-10,7.4400794592,7.5746738615,7.4226320367,7.5497489722,1207928,adjusted
2024-10-11,7.5497489722,7.5671963947,7.3902296806,7.5447639943,1458624,adjusted
2024-10-14,7.5522414611,7.7067757748,7.3553348355,7.6893283523,3096964,adjusted
2024-10-15,7.9410697343,7.9934120019,7.4650043485,7.4749743042,6375424,adjusted
2024-10-16,7.6743734187,7.6743734187,7.5522414611,7.6045837287,1843548,adjusted
2024-10-17,7.7267156863,7.8114603099,7.6544335073,7.6918208412,1324756,adjusted
2024-10-18,7.4774667932,7.7067757748,7.4774667932,7.5971062619,1182076,adjusted
2024-10-21,7.5871363061,7.5995738259,7.5048841714,7.5447639943,763956,adjusted
2024-10-22,7.4674968374,7.4674968374,7.2805601676,7.4375869703,1129716,adjusted
2024-10-23,7.4026921252,7.4251245256,7.1459657653,7.195815544,1802476,adjusted
2024-10-24,7.1060859424,7.3179475016,7.1060859424,7.1634131879,1997436,adjusted
2024-10-25,7.2157554554,7.2581277672,7.1758756325,7.1908305661,1146080,adjusted
2024-10-28,7.3279174573,7.4301095035,7.2182479443,7.4001996363,2655332,adjusted
2024-10-29,7.4500494149,7.6145536844,7.4500494149,7.6120611954,1159400,adjusted
2024-10-30,7.8114603099,7.9011899114,7.658546114,7.6768659077,2582464,adjusted
2024-10-31,7.5447639943,7.6394785737,7.337887413,7.4450644371,4091320,adjusted
2024-11-01,7.4276170145,7.4699893264,7.2531427894,7.4425719481,998716,adjusted
2024-11-04,7.3104700348,7.4774667932,7.3104700348,7.3777672359,663480,adjusted
2024-11-05,7.3054850569,7.4625118596,7.2356953669,7.4550343928,1213224,adjusted
2024-11-06,7.552266386,7.701790797,7.5397790164,7.6668959519,1543284,adjusted
2024-11-07,7.3279174573,7.8712800443,7.3279174573,7.7765654649,2431268,adjusted
2024-11-08,7.6344935958,7.6344935958,7.4899292378,7.5696888836,1454648,adjusted
2024-11-11,7.6170461733,7.7267156863,7.5671963947,7.6020912397,4073808,adjusted
2024-11-12,7.9385772454,7.9759645794,7.6544335073,7.7142532416,3812192,adjusted
2024-11-13,7.4375869703,7.4724818153,7.2905301233,7.3478573688,3462596,adjusted
2024-11-14,7.2232329222,7.2232329222,7.0113713631,7.1285183428,1821472,adjusted
2024-11-15,7.1060859424,7.1808606104,7.0014014073,7.0113713631,1989160,adjusted
2024-11-18,6.9914314516,7.0761760753,6.9814614959,7.0387887413,1461788,adjusted
2024-11-19,6.978969007,7.0662061195,6.8543445604,7.0263262966,2108524,adjusted
2024-11-20,6.8568370493,7.0038938963,6.8319370849,6.9714915402,1379012,adjusted
2024-11-21,6.8593295383,6.9914314516,6.8593295383,6.9540441176,2226188,adjusted
2024-11-22,6.8917318944,6.9864464738,6.8817619386,6.978969007,961076,adjusted
