Date,Open,High,Low,Close,Volume,PriceMode
2024-07-17,87.2541534106,87.2541534106,86.004380387,86.3043259127,5830187,adjusted
2024-07-18,86.5242859648,86.6292668988,84.4946545746,85.0145601524,3888540,adjusted
2024-07-19,84.5046527588,85.2245220203,84.4046709169,84.834592837,3342011,adjusted
2024-07-22,85.3045074938,85.8144148874,84.8245946528,85.6044530195,4321231,adjusted
2024-07-23,85.8544076242,86.5242859648,85.6544439404,85.7844203349,5813917,adjusted
2024-07-24,84.7346109951,85.2845111255,82.7549705259,82.8749487361,3675209,adjusted
2024-07-25,83.8047798656,85.3944911515,82.7149777891,83.7047980237,5082587,adjusted
2024-07-26,84.2746945225,85.2695138492,84.0747308387,84.7546073635,2456696,adjusted
2024-07-29,85.0845474417,85.314505678,84.2097063252,84.2546981541,4303237,adjusted
2024-07-30,84.4546618379,84.9545710473,82.6349923156,83.4448452348,3014516,adjusted
2024-07-31,84.5946364165,85.2345202045,84.2846927067,84.6046346007,3590954,adjusted
2024-08-01,84.5646418639,85.5014717224,82.2450631323,82.9649323938,3590043,adjusted
2024-08-02,80.6553518463,80.8053246092,79.1556242181,80.1954353737,11362889,adjusted
2024-08-05,75.9462070937,79.1056332972,75.9462070937,77.9258475629,6484429,adjusted
2024-08-06,79.0756387446,80.1904362816,78.4957440617,79.095635113,5303919,adjusted
2024-08-07,80.6453536621,81.5351920549,78.8756750608,78.935664166,3166357,adjusted
2024-08-08,80.2254299262,81.700162094,79.6555334275,81.5451902391,5824307,adjusted
2024-08-09,81.4452083972,82.6149959472,81.3752211079,82.4550250002,2404163,adjusted
2024-08-12,82.5450086579,82.7049796049,81.5851829758,81.9251212382,2112406,adjusted
2024-08-13,82.3650413425,83.5848198135,82.3500440662,83.3948543139,6022348,adjusted
2024-08-14,83.3848561297,84.2646963383,83.1149051566,83.8647689707,1749172,adjusted
2024-08-15,84.6446273374,85.4969725395,84.6446273374,85.4044893357,2546516,adjusted
2024-08-16,85.1595338231,85.7044348614,84.9345746789,85.5044711776,1467174,adjusted
2024-08-19,85.5044711776,86.4842932281,85.3844929674,86.4842932281,1983443,adjusted
2024-08-20,86.5142877806,87.0541897268,86.4393013992,86.6742587276,1806983,adjusted
2024-08-21,86.6342659909,87.2441552264,86.4243041229,87.2041624896,3858937,adjusted
2024-08-22,87.3041443315,87.7240680674,85.7594248744,85.8644058084,1732822,adjusted
2024-08-23,86.7042532802,86.8142333063,85.4344838883,86.3543168336,3014699,adjusted
2024-08-26,86.164351334,86.7142514644,85.8894012689,86.0743676763,2748570,adjusted
2024-08-27,85.2945093097,86.4443004913,85.2945093097,86.3043259127,1908055,adjusted
2024-08-28,85.9443912819,86.2943277285,84.7746037319,85.2345202045,3112350,adjusted
2024-08-29,86.3443186494,87.5940916729,86.1743495182,86.2743313601,3924412,adjusted
2024-08-30,86.8742224114,86.9842024375,85.894400361,86.7842387537,2864588,adjusted
2024-09-03,86.5442823332,87.119177924,84.4446636537,84.8845837579,2432116,adjusted
2024-09-04,83.9047617075,85.1345383626,83.824776234,84.6946182584,2593097,adjusted
2024-09-05,84.1797117727,84.8745855738,83.7147962079,84.3746763643,1893458,adjusted
2024-09-06,84.7446091793,85.1045438101,82.814959631,83.344863393,10428668,adjusted
