Date,Open,High,Low,Close,Volume,PriceMode
2024-08-27,108.3663156263,108.8180874696,108.3663156263,108.8082663426,17909,adjusted
2024-08-28,108.4056001344,108.9224860499,108.3761367533,108.7100550723,15543,adjusted
2024-08-29,109.1323635345,109.8100212994,108.6707705642,109.2796804399,5045,adjusted
2024-08-30,109.6823466481,110.1341184913,109.1905046065,109.9769804589,11737,adjusted
2024-09-03,109.5939565048,109.9671593319,108.6707705642,108.955583248,21248,adjusted
2024-09-04,108.7002339453,109.1323635345,108.258283229,108.4939902777,26700,adjusted
2024-09-05,108.5725592939,108.5725592939,107.062069957,107.3154550343,17788,adjusted
2024-09-06,107.8556170209,107.8556170209,105.783359218,105.783359218,14512,adjusted
2024-09-09,106.2351310613,107.0306423505,106.2351310613,106.5690493802,9044,adjusted
2024-09-10,106.5886916343,106.5886916343,105.4113349262,106.1663831721,11130,adjusted
2024-09-11,106.2645944423,106.2645944423,104.3915090956,106.0583507748,9443,adjusted
2024-09-12,105.9601395045,107.0601057316,105.9601395045,107.0590254076,13745,adjusted
2024-09-13,107.5020564479,108.5135343205,107.5020564479,108.3678870066,9766,adjusted
2024-09-16,108.7395184534,109.309143821,108.7395184534,109.309143821,14954,adjusted
2024-09-17,109.318964948,110.0594779259,109.2895015669,109.672525521,22464,adjusted
2024-09-18,109.8198424265,110.5662480806,109.662704394,109.8002001724,18374,adjusted
2024-09-19,111.3322959888,111.4599706401,110.6055325887,111.2340847185,10864,adjusted
2024-09-20,110.7823128752,111.0904998413,110.3305410319,110.9590931617,16056,adjusted
2024-09-23,111.4305434411,111.5289542364,111.0861056578,111.5289542364,5786,adjusted
2024-09-24,111.4502256002,111.5830801737,111.2829272483,111.4502256002,6737,adjusted
2024-09-25,111.4108612821,111.4994309978,110.9022742923,110.9368164815,14605,adjusted
2024-09-26,111.4797488387,112.011167133,111.4797488387,111.8832330992,14995,adjusted
2024-09-27,112.5032211092,112.8870232106,112.1784654849,112.5425854273,8362,adjusted
2024-09-30,112.2571941211,112.7000426996,111.7946633835,112.7000426996,5358,adjusted
2024-10-01,112.0800546897,112.7295659382,111.8306817345,112.5917908249,10021,adjusted
2024-10-02,112.2571941211,112.6016319044,112.1391011668,112.3556049163,27272,adjusted
2024-10-03,112.0800546897,112.3752870754,111.8241866221,112.3752870754,6237,adjusted
2024-10-04,112.9559107672,113.4578058229,112.5985811697,113.4578058229,14725,adjusted
2024-10-07,112.9755929263,113.3939372168,112.3506843766,112.5917908249,5774,adjusted
2024-10-08,112.6213140634,112.8279767334,112.0996384379,112.7098837791,13512,adjusted
2024-10-09,112.4343335525,113.6152630953,112.4343335525,113.4676469024,13824,adjusted
2024-10-10,113.2609842324,113.5070112205,113.0247983239,113.1625734372,4246,adjusted
2024-10-11,113.4381236639,114.3745023805,113.4381236639,114.2155689462,11313,adjusted
