Date,Open,High,Low,Close,Volume,PriceMode
2024-05-21,464.01331363,467.5695040367,459.1955696432,461.5398739337,11742189,adjusted
2024-05-22,464.7583255867,470.5693195142,462.5530901948,464.6689241519,10078611,adjusted
2024-05-23,469.7350054576,471.2032750219,458.470424672,462.6822256006,11747913,adjusted
2024-05-24,464.5099882678,476.6585505738,463.198767224,475.0394905894,12024254,adjusted
2024-05-28,473.405431031,477.6619326771,471.6819700378,476.728184358,10175770,adjusted
2024-05-29,471.5031671682,476.6586499087,470.5495518636,471.2051623855,9226218,adjusted
2024-05-30,468.5330528341,468.5926537906,461.6193418757,463.9437791807,10735226,adjusted
2024-05-31,462.7020925861,466.0000121812,451.4376111355,463.72524234,16919805,adjusted
2024-06-03,467.7284399208,476.4103125898,465.1258648187,474.3143456182,11279390,adjusted
2024-06-04,473.8276044731,475.7050346041,470.0848630724,473.8176709804,7088718,adjusted
2024-06-05,481.2280565766,493.3469177392,480.6916479677,491.7674923909,15690484,adjusted
2024-06-06,489.7013258976,499.4758827698,487.6252259116,490.4761383326,10667339,adjusted
2024-06-07,492.6118392752,495.5918871021,486.9101137681,489.6814589121,9380745,adjusted
2024-06-10,490.5754732602,499.3169468857,490.1284660862,499.2573459292,11236919,adjusted
2024-06-11,496.8335736966,504.2240923073,494.9561435657,504.0949569014,9673715,adjusted
2024-06-12,510.5715941785,510.591461164,501.1149090746,505.4558454091,11983227,adjusted
2024-06-13,502.3466621763,505.9723870324,498.0255928274,500.7473698426,9954621,adjusted
2024-06-14,499.80220045,504.2767053779,497.912965036,501.3036454369,10243347,adjusted
2024-06-17,498.8277527101,507.8563093203,493.1998198452,503.7596514752,11266601,adjusted
2024-06-18,501.7013792083,503.1332207852,492.2154287611,496.6601036562,13060425,adjusted
2024-06-20,499.1558830715,500.816421567,493.9555140108,498.857582743,11801182,adjusted
2024-06-21,500.5976679928,500.5976679928,489.6003292143,491.9767884983,23130732,adjusted
2024-06-24,496.3717466719,504.9230227564,491.4895646283,496.0833896877,13525278,adjusted
2024-06-25,494.2339276508,507.8165359431,492.6927092867,507.707159156,12109769,adjusted
2024-06-26,503.7745664916,510.8989726713,501.8172191692,510.2128819157,8882337,adjusted
2024-06-27,511.3364798198,519.9174865037,510.9884627698,516.6163956348,10121199,adjusted
2024-06-28,514.2200496622,518.9232515087,500.9854584198,501.3633055026,15855137,adjusted
2024-07-01,502.0891696354,503.7099347537,490.3759100685,501.8206993397,10328150,adjusted
2024-07-02,497.9229083803,507.6077257132,496.620330279,506.6133912848,7739479,adjusted
2024-07-03,503.5011245238,508.3833065674,503.1531074738,507.0707851218,6005615,adjusted
2024-07-05,508.7014935845,537.8056623046,508.7014935845,536.8511012533,21354093,adjusted
2024-07-08,539.2772772587,539.7346710957,523.6662267323,526.3210996562,14917495,adjusted
2024-07-09,530.7260011742,534.4348685922,525.1976011855,526.9972470676,8769088,adjusted
2024-07-10,527.782771266,535.826936792,525.3665386049,531.6606755369,10983276,adjusted
2024-07-11,527.8822047089,532.4263130468,505.4930746842,509.7952614557,16458253,adjusted
2024-07-12,494.9349334228,505.2113797407,491.4299045626,496.0436163105,19750544,adjusted
2024-07-15,495.8049760477,503.8092687631,490.5747769542,493.3489700095,12539163,adjusted
